date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2013-08-05,-0.001674936859199172,-0.010155442427006833,-0.03194424551091313,-0.011233272012391438,0.06057547451848122,0.03425609966581922,0.07964881171183258,0.12402090842624425,0.04501545120457884,0.11045701461193413,0.0697637371180726,0.0697637371180726,0.0697637371180726,0.0697637371180726,0.08946249888548796,0.08946249888548796,0.08946249888548796,0.08946249888548796
2013-08-12,-0.010765855113149758,-0.019169135751207045,-0.04075952627892243,-0.02023715043660146,0.05091769340392194,0.02483798726650588,0.06981734553650831,0.11378538237214864,0.03549936231552708,0.10034500368775356,0.06002228611754856,0.06002228611754856,0.06002228611754856,0.06002228611754856,0.07954166760138359,0.07954166760138359,0.07954166760138359,0.07954166760138359
2013-08-19,-0.03539173027453135,-0.04358582066070693,-0.06463874261784253,-0.04462724831769249,0.024756275445980247,-0.00067420564102183,0.04318544192416773,0.08605894376846956,0.009721766426952883,0.07295314824551746,0.033634219529735,0.033634219529735,0.033634219529735,0.033634219529735,0.05266768789165366,0.05266768789165366,0.05266768789165366,0.05266768789165366
2013-08-26,-0.029968100812820753,-0.03820826348701756,-0.05937955810522755,-0.03925554669998366,0.030518094519087935,0.004944627402650115,0.04905088126822155,0.09216544468645704,0.015399052111101375,0.07898596020504556,0.03944595594297273,0.03944595594297273,0.03944595594297273,0.03944595594297273,0.05858644233802046,0.05858644233802046,0.05858644233802046,0.05858644233802046
2013-09-02,-0.043456055038579855,-0.05158164113333075,-0.07245855630592679,-0.05261436223957672,0.016189100906262466,-0.009028776095922897,0.03446419573871018,0.07697926623476858,0.0012802834940797148,0.06398303787467974,0.024992823540154863,0.024992823540154863,0.024992823540154863,0.024992823540154863,0.043867168167522896,0.043867168167522896,0.043867168167522896,0.043867168167522896
2013-09-09,-0.021322452024369776,-0.029636057182778286,-0.050996046191161604,-0.03069267456593916,0.03970284145660741,0.013901444500772575,0.058400806243121606,0.10189963885218867,0.024449046850485212,0.08860268896151102,0.048710274649593543,0.048710274649593543,0.048710274649593543,0.048710274649593543,0.06802135535514808,0.06802135535514808,0.06802135535514808,0.06802135535514808
2013-09-16,-0.004315632161537186,-0.012773705725941387,-0.034504874686382525,-0.013848684316566828,0.05777011905187113,0.031520362254590095,0.07679300487042862,0.12104773181053052,0.04225125395585416,0.10751971620062428,0.06693407754172997,0.06693407754172997,0.06693407754172997,0.06693407754172997,0.086580733607724,0.086580733607724,0.086580733607724,0.086580733607724
2013-09-23,-0.0034931205099892892,-0.011958181091847098,-0.033707301664514966,-0.013034047697233486,0.058643918295569364,0.032372477185956594,0.07768251847676755,0.12197380321542495,0.0431122334267684,0.10843461242709784,0.06781544691796793,0.06781544691796793,0.06781544691796793,0.06781544691796793,0.08747833262866678,0.08747833262866678,0.08747833262866678,0.08747833262866678
2013-09-30,-0.014383669520333986,-0.022756217788388766,-0.04426764821721163,-0.02382032654419508,0.04707429071547509,0.021089962944330187,0.06590482328306302,0.10971206077919238,0.03171234734947581,0.09632083607506936,0.05614558622958543,0.05614558622958543,0.05614558622958543,0.05614558622958543,0.0755935816821991,0.0755935816821991,0.0755935816821991,0.0755935816821991
2013-10-07,-0.01821175006400444,-0.02655177980721868,-0.047979661003196505,-0.027611755622144796,0.04300751077675935,0.017124104729925316,0.06176490657386191,0.10540199912784187,0.02770523236830358,0.09206278521651967,0.05204357386950087,0.05204357386950087,0.05204357386950087,0.05204357386950087,0.07141603435916455,0.07141603435916455,0.07141603435916455,0.07141603435916455
2013-10-14,0.0032786859444839944,-0.005243899329942847,-0.02714081701079374,-0.006327077034301576,0.06583797973804728,0.039388009891567544,0.08500595756654983,0.12959822568429225,0.05020074861963342,0.11596702872776299,0.07507183388774608,0.07507183388774608,0.07507183388774608,0.07507183388774608,0.09486833960560159,0.09486833960560159,0.09486833960560159,0.09486833960560159
2013-10-21,0.02329107469943925,0.014598489511629786,-0.007735205741897122,0.01349370567368724,0.08709823802832872,0.060120670928423436,0.10664855929671924,0.1521303088890904,0.07114909123526036,0.13822721059895238,0.09651627976372934,0.09651627976372934,0.09651627976372934,0.09651627976372934,0.11670766616026929,0.11670766616026929,0.11670766616026929,0.11670766616026929
2013-10-28,0.03550506351001914,0.026708723739721885,0.004108453793353339,0.02559075321641835,0.10007382830129097,0.07277425731525611,0.11985750194723965,0.16588212110462686,0.08393431270184348,0.15181307561613377,0.109604283658991,0.109604283658991,0.109604283658991,0.109604283658991,0.13003667417802856,0.13003667417802856,0.13003667417802856,0.13003667417802856
2013-11-04,0.0378612810982879,0.02904492588701446,0.006393230645469927,0.027924411501876634,0.10257696748812561,0.07521527828405761,0.12240565746615006,0.16853500234721874,0.08640072757716899,0.1544339437536253,0.11212910871422865,0.11212910871422865,0.11212910871422865,0.11212910871422865,0.13260799167411252,0.13260799167411252,0.13260799167411252,0.13260799167411252
2013-11-11,0.040508160698757845,0.031669320950114876,0.0089598566105773,0.03054594889341522,0.1053888928738611,0.07795742257446991,0.12526815237978184,0.17151514190582606,0.08917139835575005,0.1573781210839309,0.11496539512798654,0.11496539512798654,0.11496539512798654,0.11496539512798654,0.13549650581669526,0.13549650581669526,0.13549650581669526,0.13549650581669526
2013-11-18,0.05301899581967073,0.04407387985818079,0.02109136204845652,0.04293700062958972,0.1186798392648496,0.09091853916209636,0.13879812249725165,0.18560117538027177,0.10226734925544512,0.17129417421292215,0.12837148721918368,0.12837148721918368,0.12837148721918368,0.12837148721918368,0.14914945934577206,0.14914945934577206,0.14914945934577206,0.14914945934577206
2013-11-25,0.0611142420743791,0.052100359151635134,0.02894115968473132,0.05095473998829103,0.12727986340019504,0.09930514401291357,0.14755280904384982,0.1947156676284425,0.11074119983760067,0.18029867917873998,0.13704601739584055,0.13704601739584055,0.13704601739584055,0.13704601739584055,0.15798372339399824,0.15798372339399824,0.15798372339399824,0.15798372339399824
2013-12-02,0.05949395596381102,0.050493836940111114,0.027370000799548766,0.04934996709907824,0.12555854458930082,0.09762654166691354,0.14580053412008454,0.1928913765902296,0.10904513501519819,0.17849640240177722,0.13530978599302612,0.13530978599302612,0.13530978599302612,0.13530978599302612,0.15621552081138934,0.15621552081138934,0.15621552081138934,0.15621552081138934
2013-12-09,0.06494232261804922,0.055895921170465046,0.032653172470716196,0.054746169066240746,0.13134664333891055,0.10327100222731822,0.1516927257530507,0.19902572927979278,0.11474831481877268,0.18455673003728945,0.1411480297559251,0.1411480297559251,0.1411480297559251,0.1411480297559251,0.16216127071703257,0.16216127071703257,0.16216127071703257,0.16216127071703257
2013-12-16,0.05169555601943565,0.04276168232663058,0.019808049065902722,0.041626231933820534,0.1172738765719814,0.08954746701689009,0.13736687504043554,0.18411110560096788,0.10088201386615436,0.16982208554776923,0.12695334401230451,0.12695334401230451,0.12695334401230451,0.12695334401230451,0.1477052022744807,0.1477052022744807,0.1477052022744807,0.1477052022744807
2013-12-23,0.0766059088948865,0.067460428387772,0.04396311772817563,0.06629808383362845,0.14373751080969854,0.1153543763668452,0.16430642997526923,0.21215783957776835,0.1269573921281273,0.19753037126382322,0.15364624512122305,0.15364624512122305,0.15364624512122305,0.15364624512122305,0.17488962976589018,0.17488962976589018,0.17488962976589018,0.17488962976589018
2013-12-30,0.0836931145540889,0.07448743012214853,0.05083543865343998,0.07331743395209434,0.15126663812757934,0.1226966599107997,0.17197096074868523,0.22013737213422657,0.13437605734367386,0.2054136124332866,0.16124060079918245,0.16124060079918245,0.16124060079918245,0.16124060079918245,0.18262382884860018,0.18262382884860018,0.18262382884860018,0.18262382884860018
2014-01-06,0.07542470795168632,0.06628926143204272,0.042817730907298346,0.06512819214721777,0.14248265625671852,0.11413066244285286,0.16302900817970012,0.2108279174850256,0.12572094792553634,0.1962164977355796,0.1523805191748966,0.1523805191748966,0.1523805191748966,0.1523805191748966,0.1736005965854388,0.1736005965854388,0.1736005965854388,0.1736005965854388
2014-01-13,0.0720233439791198,0.06291679114067539,0.039519496606342575,0.06175939409734332,0.13886920073766573,0.11060687889208931,0.15935056845423867,0.2069982988933572,0.12216050650446264,0.19243309228775685,0.14873575859646926,0.14873575859646926,0.14873575859646926,0.14873575859646926,0.16988872093492358,0.16988872093492358,0.16988872093492358,0.16988872093492358
2014-01-20,0.08339626824375568,0.0741931054421745,0.050547592750811,0.07302342975865073,0.15095128200955288,0.1223891297100057,0.17164993328173583,0.21980315087531732,0.13406532791056192,0.20508342432147653,0.16092251260324697,0.16092251260324697,0.16092251260324697,0.16092251260324697,0.18229988333728242,0.18229988333728242,0.18229988333728242,0.18229988333728242
2014-01-27,0.048844594580611744,0.039934939046047946,0.01704352904273798,0.03880256665928972,0.11424514385510265,0.08659389571343179,0.1342836737432762,0.18090118892686058,0.09789771660230895,0.16665090389059456,0.12389837196384113,0.12389837196384113,0.12389837196384113,0.12389837196384113,0.14459397559286713,0.14459397559286713,0.14459397559286713,0.14459397559286713
2014-02-03,0.02344568215273779,0.014751783615782665,-0.00758528600094488,0.013646832857772573,0.08726248600646702,0.060280842908003285,0.10681576110242164,0.15230438246143874,0.0713109294816725,0.1383991835738534,0.09668195069911212,0.09668195069911212,0.09668195069911212,0.09668195069911212,0.11687638778074727,0.11687638778074727,0.11687638778074727,0.11687638778074727
2014-02-10,0.0600629113919493,0.05105795924339396,0.02792170544625394,0.04991347513651201,0.12616297714885105,0.09821597455176811,0.14641583676507053,0.19353196733647215,0.10964069976199564,0.17912926294941323,0.13591945503523561,0.13591945503523561,0.13591945503523561,0.13591945503523561,0.156836416374748,0.156836416374748,0.156836416374748,0.156836416374748
2014-02-17,0.08384153770925518,0.074634592462135,0.05097936160475425,0.07346443604881614,0.15142431618659247,0.12285042501119658,0.17213147448215982,0.2203044827636811,0.1345314220602296,0.20557870648919163,0.16139964489714997,0.16139964489714997,0.16139964489714997,0.16139964489714997,0.18278580160425872,0.18278580160425872,0.18278580160425872,0.18278580160425872
2014-02-24,0.09033505074779136,0.08107294483656369,0.05727599072476086,0.07989577778039458,0.15832273126842034,0.12957764815356332,0.17915395032167702,0.2276155728023208,0.1413286284095523,0.21280157143503486,0.1683578241832384,0.1683578241832384,0.1683578241832384,0.1683578241832384,0.1898721096643332,0.1898721096643332,0.1898721096643332,0.1898721096643332
2014-03-03,0.08856634148205678,0.07931926028505276,0.05556090888826404,0.07814400279445999,0.156443734398513,0.1277452807071664,0.17724116166443715,0.22562417113465338,0.13947719887059407,0.2108342006021673,0.16646254868245625,0.16646254868245625,0.16646254868245625,0.16646254868245625,0.18794193432606532,0.18794193432606532,0.18794193432606532,0.18794193432606532
2014-03-10,0.10879518067162985,0.09937626087243956,0.07517640779449408,0.09817916356016809,0.1779339398581885,0.14870218251543443,0.1991178459225904,0.24839995734073939,0.16065211503119836,0.23333514463821814,0.18813893386797576,0.18813893386797576,0.18813893386797576,0.18813893386797576,0.21001747114940228,0.21001747114940228,0.21001747114940228,0.21001747114940228
2014-03-17,0.09727383325182726,0.0879527842309531,0.06400438869871095,0.08676812580213866,0.16569418052728802,0.13676616659712093,0.18665796736161844,0.2354279947293243,0.1485919289085429,0.2205197185485932,0.17579313576323008,0.17579313576323008,0.17579313576323008,0.17579313576323008,0.19744433599138422,0.19744433599138422,0.19744433599138422,0.19744433599138422
2014-03-24,0.09682856378632754,0.08751129721099216,0.0635726198447677,0.08632711951197325,0.16522114635024843,0.13630487129593005,0.18617642616119445,0.2349266628409603,0.14812583475887497,0.2200244363808781,0.17531600346932685,0.17531600346932685,0.17531600346932685,0.17531600346932685,0.1969584177244077,0.1969584177244077,0.1969584177244077,0.1969584177244077
2014-03-31,0.10572158450005609,0.09632877408187634,0.07219600334435783,0.09513499514055423,0.17466869005279007,0.1455179635613808,0.1957938740252192,0.24493937472244975,0.157434770692519,0.22991632189718536,0.18484539567256042,0.18484539567256042,0.18484539567256042,0.18484539567256042,0.20666328533430023,0.20666328533430023,0.20666328533430023,0.20666328533430023
2014-04-07,0.09000728294679883,0.0807479613357589,0.05695816087394201,0.07957114815013422,0.15797452555476643,0.1292380835568534,0.17879948249358746,0.2272465368289418,0.1409855313271582,0.21243698872824468,0.1680066018002262,0.1680066018002262,0.1680066018002262,0.1680066018002262,0.18951441982892003,0.18951441982892003,0.18951441982892003,0.18951441982892003
2014-04-14,0.08199861686593768,0.07280732674063017,0.04919231829260062,0.07163916001452075,0.14946648028717857,0.12094117501460122,0.17013842895818287,0.2182295257812863,0.13260231016299362,0.20352878862837143,0.15942484734738382,0.15942484734738382,0.15942484734738382,0.15942484734738382,0.18077463988816156,0.18077463988816156,0.18077463988816156,0.18077463988816156
2014-04-21,0.10572158450005631,0.09632877408187634,0.07219600334435805,0.09513499514055446,0.1746686900527903,0.14551796356138103,0.1957938740252192,0.24493937472244998,0.1574347706925192,0.22991632189718558,0.18484539567256064,0.18484539567256064,0.18484539567256064,0.18484539567256064,0.20666328533430045,0.20666328533430045,0.20666328533430045,0.20666328533430045
2014-04-28,0.10661212343105553,0.097211748121798,0.07305954105224477,0.09601700772088528,0.17561475840686946,0.14644055416376278,0.1967569564260674,0.24594203849917773,0.15836695899185482,0.23090688623261557,0.1857996602603671,0.1857996602603671,0.1857996602603671,0.1857996602603671,0.2076351218682535,0.2076351218682535,0.2076351218682535,0.2076351218682535
2014-05-05,0.11239444218441874,0.1029449476171227,0.07866653936386969,0.1017439644056719,0.18175763278925916,0.1524309862000608,0.20301030395935182,0.25245239010501397,0.16441970940768025,0.2373386754939142,0.19199575324369356,0.19199575324369356,0.19199575324369356,0.19199575324369356,0.21394531047412935,0.21394531047412935,0.21394531047412935,0.21394531047412935
2014-05-12,0.12247484813947951,0.11293972320790235,0.08844130647397508,0.1117278568080271,0.19246660096390622,0.16287419926868707,0.2139118616911737,0.2638019870221402,0.1749715630737716,0.2485513134574613,0.20279749823066884,0.20279749823066884,0.20279749823066884,0.20279749823066884,0.22494596012929247,0.22494596012929247,0.22494596012929247,0.22494596012929247
2014-05-19,0.1162472599206168,0.10676503669261694,0.08240253930840691,0.10555989383307507,0.18585069240447694,0.15642247193119818,0.2071769729574653,0.2567903035279402,0.16845271850827825,0.2416242420284478,0.19612427295343915,0.19612427295343915,0.19612427295343915,0.19612427295343915,0.2181498532564401,0.2181498532564401,0.2181498532564401,0.2181498532564401
2014-05-26,0.12499804177731066,0.1154414829876802,0.09088799664632052,0.11422689245229756,0.19514712796713085,0.16548820597543523,0.21664059516024325,0.2666428677228687,0.17761276325522246,0.251357912407846,0.20550124789612023,0.20550124789612023,0.20550124789612023,0.20550124789612023,0.22769949697549285,0.22769949697549285,0.22769949697549285,0.22769949697549285
2014-06-02,0.13967338124440243,0.12999215935388908,0.10511837845753558,0.12876172476566516,0.21073754605206219,0.180691730277184,0.2325113905575522,0.2831659312101944,0.1929744496046919,0.2676815871854519,0.22122673308268026,0.22122673308268026,0.22122673308268026,0.22122673308268026,0.24371455319126123,0.24371455319126123,0.24371455319126123,0.24371455319126123
2014-06-09,0.15657506803899213,0.146750270819902,0.1215076045384671,0.14550158852985962,0.22869313502219168,0.19820173108488714,0.25078989195698154,0.30219565413933935,0.21066660670250048,0.2864816728016326,0.23933787973875642,0.23933787973875642,0.23933787973875642,0.23933787973875642,0.26215920074191246,0.26215920074191246,0.26215920074191246,0.26215920074191246
